@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
