@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
