@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
