@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
