@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
