@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
