@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
