@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
