@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
