@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
