@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
