@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
