@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,5,0,0,106,0,0,0,12,0,0,FALSE
9,23,0,9,157,0.571429,0.947368,0.666667,49,8,2.6667,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
18,63,4,14,466,0.857143,0,0.416667,44.9,13,3.9,FALSE
30,60,0,30,454,1,0.875,0.555556,112,7,2,FALSE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,FALSE
6,15,0,6,121,0,0.866667,1,38.666667,2,1.3333,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
18,25,5,13,87,0.5,0.952381,0.666667,27.333333,1,0.3333,FALSE
7,8,1,6,46,0.75,0.684211,0.346939,5,1,0.8571,FALSE
14,51,0,14,310,0.888889,0.8125,0.32,26.363636,13,2.4545,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
55,105,7,48,1118,0.111111,0,0.134921,109.9,47,7.1,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
26,32,0,26,198,0,0.875,0.625,98,18,9,FALSE
11,11,1,10,39,1,0.875,0.625,17.5,2,1,FALSE
32,55,0,32,269,0,0.875,0.625,133.5,11,5.5,FALSE
8,34,0,8,90,0,0,0.128788,1.727273,1,0.9697,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
15,58,6,9,448,0.833333,0,0.130178,10.333333,2,1.1282,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
23,34,1,22,141,0,0.977778,0.555556,33.5,1,0.5,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
5,6,0,5,19,0,0.914286,0.5,3.75,1,0.75,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
4,4,3,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
29,51,0,29,255,1,0.75,0.416667,34.428571,4,1.5714,FALSE
19,18,0,19,75,0,0.875,0.625,36.5,8,4,FALSE
14,21,0,14,87,0,0.8,0.625,42,1,0.5,FALSE
24,28,0,24,113,0,0.888889,0.666667,21,1,0.6,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
15,20,1,14,66,0,0.875,0.6,32,4,2,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
26,29,0,26,232,0,0.666667,0.466667,75,3,1.3333,FALSE
14,11,0,14,51,0,0.8,0.666667,24.5,1,0.5,FALSE
39,38,3,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
13,11,0,13,53,0,0.857143,0.666667,25.5,6,3,FALSE
10,23,4,9,136,1,0.944954,0.5,18,1,0.8571,FALSE
22,29,0,22,102,0,0.888889,0.666667,18.8,1,0.6,FALSE
9,14,0,9,55,0,0.875,0.625,26.5,4,2,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
28,27,0,28,317,0,0.5,0.8,62.4,7,3.6,FALSE
9,17,2,7,52,0.5,0.857143,0.555556,11.5,3,1,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
6,6,2,4,6,0,0,0.5,0,1,1,FALSE
14,49,1,13,445,0.866667,0.266667,0.212121,32.076923,6,1.9231,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
14,25,4,14,247,0.444444,0.836735,1,25.444444,2,1,FALSE
10,8,0,10,29,0,0.875,0.625,13.5,2,1,TRUE
11,11,0,11,38,0,0.875,0.625,18,4,2,TRUE
11,20,0,11,71,0,0.875,0.625,34.5,7,3.5,TRUE
13,20,3,10,77,0,0.96,0.555556,17.5,1,0.5,TRUE
21,39,0,21,373,1,0.909091,0.625,118.666667,1,0.3333,TRUE
17,41,2,15,179,0,0.967742,0.666667,34.2,1,0.6,TRUE
12,20,0,12,81,0,0.875,0.625,39.5,1,0.5,TRUE
4,1,3,1,1,0,0,1,0,1,1,TRUE
17,73,1,16,604,0.909091,0,0.2,33.882353,6,2.2941,TRUE
12,13,0,12,62,0,0.875,0.583333,30,1,0.5,TRUE
10,20,0,10,111,0,0.8,0.666667,54.5,1,0.5,TRUE
21,17,11,10,36,0,0.333333,0.333333,11,1,0.6667,TRUE
17,23,1,16,111,0,0.862745,0.3,11,3,1.1111,TRUE
72,292,4,70,4708,0.153846,0,0.23125,145.3125,48,10.9375,TRUE
29,73,20,9,618,0.8,0,0.134454,33.055556,6,2.3889,TRUE
0,5,0,0,42,0,0,0,12,0,0,TRUE
24,31,1,23,136,0,0.978261,0.555556,32.25,1,0.5,TRUE
