@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,2,4,6,0,0,0.5,0,1,1,FALSE
18,36,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
14,11,0,14,51,0,0.8,0.666667,24.5,1,0.5,FALSE
8,3,0,8,51,1,0.933333,0.75,21,8,4,FALSE
21,24,0,21,133,0,0.777778,0.444444,43.333333,6,3,FALSE
8,8,0,8,26,0,0.8,0.666667,12,1,0.5,FALSE
28,20,2,26,95,0,0.944444,0.625,46.5,1,0.5,FALSE
138,17,132,6,17,0,0,0.264706,0,1,1,FALSE
5,8,1,4,46,0,0.956522,0.625,21,1,0.5,FALSE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
8,15,0,8,54,0.666667,0.988889,0.666667,24.5,1,0.5,FALSE
6,11,1,6,34,0.5,0.333333,0.416667,7,1,0.5,FALSE
2,10,1,1,120,0,0.966667,0.666667,58,1,0.5,FALSE
8,6,1,7,22,0,0,0.733333,6.333333,1,0.6667,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
12,16,0,12,64,0,0.857143,0.625,31,5,2.5,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
12,25,2,10,107,0,0.977011,0.555556,25,1,0.5,FALSE
8,13,0,8,52,0,0.857143,0.625,25,4,2,FALSE
9,28,0,9,98,0.333333,0.960784,1,22.75,1,0.5,FALSE
12,15,0,12,135,0,0.8,0.666667,65.5,1,0.5,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
12,20,0,12,72,0,0.875,0.666667,34.5,4,2,FALSE
13,14,0,13,48,0,0.875,0.55,8.6,2,1,FALSE
99,101,0,99,501,1,0,1,200,0,0,FALSE
9,5,7,2,14,0,0.981481,1,3,1,0.3333,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
31,30,0,31,246,0,0.882353,0.571429,81,8,3,FALSE
23,25,1,22,399,1,0,0.416667,131.333333,40,14.3333,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
