@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,53,4,1,407,0.875,0.666667,0.388889,56,14,4.1429,FALSE
9,39,1,8,268,0.666667,0,0.35,52,4,1.8,FALSE
21,20,0,21,70,0,0.857143,0.6,34,6,3,FALSE
10,10,0,10,43,0,0.8,0.666667,20,1,0.5,FALSE
0,2,0,0,20,0,0,0,4,0,0,FALSE
9,25,2,7,208,0.75,0,0.32,33,5,2,FALSE
8,15,0,8,54,0.666667,0.988889,0.666667,24.5,1,0.5,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
0,5,0,0,106,0,0,0,12,0,0,FALSE
14,49,1,13,445,0.866667,0.266667,0.212121,32.076923,6,1.9231,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
40,205,2,38,637,0.857143,0,0.034941,2.103448,1,0.9951,FALSE
33,40,9,25,242,1,0,0.222222,19,2,1,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
15,39,0,15,242,0.5,0.941176,0.583333,79,7,2.3333,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,23,1,17,95,0,0.977273,0.555556,22.25,1,0.5,FALSE
8,48,4,4,276,0.8,0,0.222222,26.1,2,0.9,FALSE
25,53,6,19,463,0.733333,0.76,0.714286,55,7,2,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
20,52,0,20,280,0.6,0.730769,0.25,29.555556,4,1.4444,FALSE
16,22,0,16,116,0,0.875,0.666667,21.2,1,0.6,FALSE
6,19,1,5,110,1,0.8,0.571429,14,3,1.1429,FALSE
16,20,0,16,88,1,0.5,0.75,42.5,5,2.5,FALSE
19,22,1,18,99,0,0.823529,0.416667,23.5,1,0.75,FALSE
7,13,1,6,48,0,0.857143,0.666667,23,3,1.5,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
2,17,0,2,157,0,0.95,0.777778,51,7,2.6667,FALSE
11,11,1,10,39,1,0.875,0.625,17.5,2,1,FALSE
75,92,43,32,1184,0.333333,0,0.156177,33.647059,5,2.7059,FALSE
23,30,3,20,190,0,0.977778,0.555556,45.75,1,0.5,FALSE
16,17,3,13,58,0,0.896552,0.666667,10,1,0.6,FALSE
19,37,4,19,269,0,0.722222,0.5,43.833333,15,3.5,FALSE
15,20,0,15,71,0,0.944444,0.625,34.5,1,0.5,FALSE
5,8,1,4,46,0,0.956522,0.625,21,1,0.5,FALSE
13,18,1,12,53,0,0.88,0.666667,9,1,0.6,FALSE
8,2,2,6,2,0,0,0.8,0,1,1,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
2,10,1,1,120,0,0.966667,0.666667,58,1,0.5,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
9,8,0,9,26,0,0.958333,0.666667,12,1,0.5,FALSE
0,2,0,0,8,0,0,0,4,0,0,FALSE
66,10,65,1,34,0,1,0.68,5.8,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
29,56,22,8,447,0.833333,0.530612,0.222857,15.961538,4,1.1538,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,16,0,11,55,0,0.8,0.666667,26,1,0.5,FALSE
13,14,0,13,47,0,0.875,0.666667,8,1,0.6,FALSE
7,8,0,7,35,0,0.875,0.625,16.5,3,1.5,FALSE
