@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
