@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
