@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,6,1,4,2,16,0,0.875,3,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
