@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
