@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
