@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
