@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
