@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
