@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
