@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
