@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
