@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
