@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
