@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,6,3,0,91,0,1,29,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
