@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
