@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,1,1,2,1,0,1,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
