@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
