@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,0,1,0,0,0,0,FALSE
3,0,23,21,1,2,213,2,4,FALSE
2,0,14,89,3,15,103,2,2,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,20,75,2,10,218,1,6,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
