@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,1,1,2,16,0,3,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
3,0,21,15,1,2,176,2,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,15,233,12,19,203,0,2,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,9,12,3,7,224,0,4,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,8,6,5,3,62,0,3,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,0,0,0,0,23,0,0,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,4,1,1,3,31,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,5,36,1,11,129,7,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
3,0,9,0,1,4,42,1,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,8,26,1,13,161,2,5,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,20,41,327,29,20,278,1,5,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,5,132,1,18,341,0,30,TRUE
