@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,7,15,2,6,14,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,5,0,5,4,28,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
