@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,0,4,34,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,1,13,59,3,5,189,0,4,FALSE
2,1,5,8,3,4,29,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,5,0,1,3,21,1,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
2,2,8,0,4,6,68,1,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,7,11,24,7,5,118,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,2,8,3,2,2,96,0,3,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,5,46,1,12,105,2,3,FALSE
3,0,10,0,1,5,203,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
4,0,8,4,1,2,63,4,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,46,0,11,73,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
3,0,4,30,1,9,50,5,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,6,1,4,2,7,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
