@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,22,168,11,21,175,1,3,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,16,3,11,3,47,0,5,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
4,0,4,7,1,9,120,2,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,28,0,8,40,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,11,157,10,22,241,0,3,FALSE
4,0,5,0,5,2,20,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,2,2,6,2,4,20,0,0,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,4,0,1,4,35,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,10,1,1,2,141,0,6,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,16,3,11,3,47,0,5,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,1,0,1,6,52,0,1,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
4,0,4,5,0,1,99,2,2,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,8,1,2,2,31,0,2,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,3,3,1,3,14,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,9,122,3,16,275,0,9,TRUE
2,0,5,4,1,3,38,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
