@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,11,17,6,6,90,0,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,6,0,4,1,1,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,4,3,3,3,3,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,19,30,1,7,479,0,17,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
