@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,2,3,3,112,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
3,0,15,211,12,18,187,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,12,89,1,13,134,0,4,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,9,0,4,1,1,0,1,FALSE
