@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,3,0,5,141,2,3,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,10,132,3,14,596,1,8,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,0,12,32,3,4,184,1,3,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,11,25,3,8,73,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,10,0,1,2,136,1,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
4,0,5,0,5,2,20,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,13,37,3,14,154,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,17,289,1,25,279,0,3,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,6,27,30,13,20,207,3,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,11,15,4,6,44,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
4,0,6,3,3,3,12,2,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,11,37,3,11,485,0,3,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
4,0,2,0,1,2,20,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
2,0,13,0,2,5,142,1,3,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,11,105,10,14,214,0,4,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,176,78,171,13,13,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,0,1,0,1,7,83,0,1,TRUE
