@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,576,1,37,758,0,7,FALSE
3,4,10,0,4,3,52,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,13,6,8,4,25,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,7,4,1,2,68,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,16,89,3,15,105,2,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,12,26,6,5,258,0,6,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,13,128,5,14,425,5,4,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,99,36,95,9,9,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,6,1,0,2,23,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,12,1,8,1,23,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,27,1,10,69,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,9,41,0,7,96,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,6,76,3,11,180,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,4,0,1,1,33,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,3,105,3,13,519,0,5,TRUE
