@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,6,6,57,0,2,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
