@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,7,4,3,3,37,0,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
2,4,15,73,11,9,159,3,3,FALSE
2,1,27,972,11,37,855,1,4,FALSE
0,1,8,0,2,3,73,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,6,298,4,28,271,0,9,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,10,11,8,6,166,0,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,2,8,3,2,2,96,0,3,FALSE
6,0,12,0,1,2,109,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,0,8,27,2,7,98,4,3,FALSE
3,0,10,0,1,5,203,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,6,56,2,7,145,2,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,39,231,24,21,358,0,4,TRUE
2,1,3,0,3,13,140,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
3,0,12,6,3,5,111,0,4,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,9,6,3,4,28,1,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,5,8,0,5,3,38,0,2,TRUE
