@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,3,31,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,1,13,34,3,3,217,0,4,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,1,2,9,1,7,40,0,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
3,0,16,52,6,12,136,1,2,FALSE
3,0,4,1,0,1,18,2,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
4,0,12,0,1,4,300,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
2,0,9,124,4,13,99,3,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,105,4,13,518,0,5,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,2,7,1,2,0,49,0,3,FALSE
2,0,6,6,2,4,26,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
