@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,22,81,2,14,218,0,2,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,37,3,36,3,3,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,5,1,1,5,145,0,10,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,6,36,0,8,49,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,0,6,4,5,2,56,1,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
3,0,9,100,2,11,180,1,3,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,0,1,3,53,0,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,8,27,2,7,98,4,3,FALSE
2,6,27,30,13,20,207,3,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,10,0,1,3,224,1,2,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
1,0,16,3,3,2,461,0,4,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
