@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,21,2,4,66,0,2,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,11,37,1,11,465,0,3,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,18,1,1,2,136,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
