@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,14,19,6,6,63,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,4,1,0,2,10,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,20,41,1,8,479,2,8,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,63,3,62,3,3,0,1,FALSE
