@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,1,0,2,48,1,4,FALSE
1,0,29,119,4,6,350,0,6,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,6,1,0,1,39,2,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,135,0,134,1,1,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
4,0,8,26,3,8,43,1,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,1,5,8,3,4,29,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
