@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,0,2,26,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,2,101,168,98,12,352,0,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,7,43,3,10,63,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,0,15,0,6,53,0,2,FALSE
