@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,17,4,7,46,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,10,165,4,15,109,3,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,9,41,0,7,96,0,2,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,15,42,279,32,21,326,0,3,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,4,4,1,2,39,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,7,6,0,3,22,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
0,0,8,0,2,3,72,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,6,12,22,6,3,55,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,6,0,0,3,27,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,9,576,1,37,758,0,7,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,26,1,26,2,2,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,66,78,66,13,13,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,10,379,8,29,328,0,8,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,15,3,3,2,431,0,4,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,4,0,1,4,35,0,1,TRUE
