@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,5,9,5,5,23,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,1,0,1,68,0,8,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,7,6,6,4,4,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
4,0,6,5,1,8,168,2,3,FALSE
5,0,14,51,1,10,369,1,3,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,5,21,4,6,112,0,4,FALSE
4,17,66,6,66,4,21,0,0,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
0,0,9,10,2,2,97,0,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,7,11,24,7,5,125,0,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,12,0,1,3,103,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,23,48,1,5,614,0,8,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,0,5,16,2,8,96,0,3,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,9,15,8,5,102,0,5,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,1,16,437,1,28,251,0,2,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
