@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,3,0,3,2,20,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,4,0,2,2,33,0,2,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,4,10,79,4,11,146,1,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
2,0,20,133,6,18,170,1,2,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,13,6,8,4,25,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,4,0,2,1,30,1,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
1,0,23,490,11,32,171,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
3,0,7,4,1,3,61,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,7,6,6,4,4,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,127,36,122,9,9,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,1,3,0,3,13,140,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
4,0,14,52,7,10,91,5,2,TRUE
3,0,11,6,3,4,43,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,1,0,0,1,1,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,7,17,31,11,6,156,0,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
3,0,8,0,2,1,161,1,6,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,22,145,6,16,434,1,13,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,11,105,10,14,214,0,4,TRUE
