@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,1,0,1,15,1,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,9,576,1,37,758,0,7,FALSE
2,1,13,78,1,10,188,1,3,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,0,10,79,3,13,129,0,4,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,2,0,1,4,28,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
2,0,6,56,2,7,145,2,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,5,0,5,2,20,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,5,318,1,29,342,3,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,8,21,2,4,66,0,2,TRUE
3,0,20,151,5,15,401,1,10,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,41,435,18,29,193,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,3,6,0,3,2,34,0,2,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,0,8,43,4,11,163,0,4,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,1,14,8,2,2,380,0,11,TRUE
