@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,33,0,5,235,0,4,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,8,63,1,14,260,7,4,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
4,1,9,3,1,1,52,2,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,13,26,2,6,162,0,3,FALSE
2,0,6,6,2,4,26,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,17,250,12,19,238,0,3,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,25,85,4,11,461,0,6,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,9,22,1,5,140,0,3,FALSE
