@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,3,1,2,23,2,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,17,0,2,3,133,1,2,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
4,1,22,168,11,21,175,1,3,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,4,8,1,4,34,2,2,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,4,3,4,2,201,0,9,FALSE
