@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,16,26,37,18,7,115,1,2,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,1,2,2,6,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,24,7,1,5,342,0,13,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,8,300,3,27,248,0,4,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,13,128,5,14,425,5,4,FALSE
4,0,11,0,1,1,377,4,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,5,21,0,6,44,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,5,0,1,3,53,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
