@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,1,2,32,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,1,0,0,1,4,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,10,386,1,29,382,0,4,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
5,0,16,59,1,10,389,1,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,5,8,1,4,36,1,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,21,49,2,8,355,0,5,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
