@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,0,2,30,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,6,0,1,2,32,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,15,36,5,7,152,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
0,0,6,41,0,11,99,0,5,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,7,15,2,6,14,0,1,FALSE
