@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,3,2,3,65,0,4,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,27,119,3,6,356,0,6,FALSE
4,12,33,6,33,4,21,0,0,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
5,0,5,0,2,3,21,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,21,59,9,13,208,2,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
2,0,13,125,3,17,162,1,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,262,0,261,1,1,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,18,101,5,13,118,1,2,FALSE
2,0,14,56,1,7,327,3,7,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,10,379,8,29,328,0,8,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,2,4,0,2,4,28,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,3,17,55,7,15,168,3,2,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,0,4,0,1,5,68,5,3,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,7,15,24,7,11,137,5,2,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
4,0,7,10,1,5,34,4,1,TRUE
