@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,1,3,21,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
