@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,10,17,2,4,61,1,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,6,0,1,4,85,2,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,16,4,14,5,30,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
5,0,11,94,2,13,146,1,2,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,17,8,3,3,295,1,18,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,25,26,8,25,6,94,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,17,105,2,15,123,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,5,62,1,11,79,2,2,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,16,218,3,20,275,4,4,TRUE
4,0,14,151,3,11,603,1,15,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
2,0,7,0,3,15,315,1,3,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,24,78,15,12,218,0,2,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,9,15,2,6,46,0,4,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
4,0,8,51,1,7,240,1,6,TRUE
3,0,2,1,1,3,15,0,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,1,15,407,1,27,251,0,2,TRUE
3,0,10,20,1,5,250,0,6,TRUE
