@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,3,0,3,12,2,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,3,3,0,3,13,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
2,0,16,36,9,10,119,1,2,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
2,1,27,972,11,37,855,1,4,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
