@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,6,0,1,6,39,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
0,0,9,10,2,2,97,0,2,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,3,1,2,2,6,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,20,178,9,13,587,0,9,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,0,9,91,4,11,71,3,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,9,9,1,9,3,14,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,0,21,59,9,13,208,2,3,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
2,1,13,78,1,10,188,1,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,1,20,999,7,39,529,1,7,TRUE
1,0,12,230,0,22,318,0,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,16,66,2,8,236,1,2,TRUE
3,0,8,6,4,3,28,3,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,2,3,2,2,91,0,7,TRUE
3,0,5,62,1,11,79,2,2,TRUE
3,3,5,6,5,4,20,0,0,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,18,188,14,12,739,0,11,TRUE
3,0,8,37,1,10,212,14,6,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,9,112,5,14,273,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,5,1,1,5,160,0,14,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,10,171,8,12,720,0,11,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,13,0,2,5,142,1,3,TRUE
5,0,4,0,1,2,17,0,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,17,528,11,33,33,0,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,3,27,1,10,69,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,14,27,809,16,33,489,0,4,TRUE
