@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,4,3,3,3,17,0,0,FALSE
3,0,2,1,1,3,15,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
3,0,31,99,5,10,500,1,9,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,27,0,26,0,0,0,0,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,6,0,1,2,31,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,3,30,1,8,82,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
0,2,9,10,2,1,145,0,4,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,10,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
